"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.9146180152893,2165,0,0.09285414218902,0.09688019752502,0.10546308755874,0.11524981260299,0,0,0,-0.01907147467136,0,-0.06516361236572,0,21.0513000488281
0.90272998809814,2166,0,0.09140247106552,0.09770715236663,0.10208129882812,0.11431169509887,0,0,0,-0.04511681199073,0,0,0.00106211844831,17.9076538085937
0.90272712707519,2167,0,0.09152901172637,0.09770959615707,0.10227078199386,0.11451017856597,0,0,0,-0.04473519325256,0,0,0,17.9318084716796
0.91744661331176,2168,0,0.08800846338272,0.09266924858093,0.09000301361083,0.10463798046112,0,0,0,0,0.03845819830894,-0.07950925827026,0.00687869638204,20.5155944824218
0.91732931137084,2169,0,0.08874213695526,0.09257113933563,0.09103089570999,0.10580772161483,0,0,0,0,0.03990557789802,-0.07738465070724,0,20.6271057128906
0.89970302581787,2170,0,0.08932507038116,0.09448218345642,0.08911836147308,0.10804814100265,0,0,0,0,0.0303376764059,0,-0.02115406095981,16.5043334960937
0.89848089218139,2171,0,0.08691483736038,0.09498804807662,0.08548945188522,0.10432595014572,0,0,0,0,0.02459381520748,0,0,15.749526977539
0.91422367095947,2172,0,0.09036386013031,0.09661501646041,0.09941339492797,0.11042523384094,0,0,0,0,0,-0.07648366689682,0.01399285346269,20.422622680664
0.91372013092041,2173,0,0.09210431575775,0.09672182798385,0.10233879089355,0.1133621931076,0,0,0,0,0,-0.07174569368362,0,20.6512451171875
0.89771890640258,2174,0,0.09115934371948,0.09756630659103,0.09662973880767,0.11254853010177,0,0,0,0,0,0,-0.01464845985174,16.551528930664
0.8970980644226,2175,0,0.0891318321228,0.09750896692276,0.09291583299636,0.10918515920639,0,0,0,0,0,0,0,15.9899597167968
0.98166513442993,2176,0,0.07806718349456,0.08219933509826,0.13429319858551,0,-0.05789017677307,-0.02516895532608,0.14749586582183,-0.04034227132797,0.04870373010635,-0.05328503251075,0.01416728645563,21.9206237792968
0.98118114471435,2177,0,0.07939910888671,0.08214509487152,0.13635873794555,0,-0.05619299411773,-0.02376098930835,0.14949607849121,-0.03850665688514,0.05014058947563,-0.05059990286827,0,22.0208435058593
0.9741096496582,2178,0,0.07878446578979,0.08245259523391,0.13830411434173,0,-0.0699393749237,-0.02621865272522,0.1477882862091,-0.05222791433334,0.05034205317497,0,0.00299075245857,20.0095672607421
0.97408723831176,2179,0,0.07906937599182,0.0824379324913,0.13871383666992,0,-0.06943279504776,-0.025897487998,0.14822483062744,-0.0516927242279,0.05063980817794,0,0,20.0527648925781
0.97695064544677,2180,0,0.08097779750823,0.08711344003677,0.14727139472961,0,-0.05769488215446,-0.02444183826446,0.15152108669281,-0.02295243740081,0,-0.05440184473991,0.01824471354484,21.4658508300781
0.97614431381225,2181,0,0.08281940221786,0.08723133802413,0.15045154094696,0,-0.05548307299614,-0.02258528769016,0.15427350997924,-0.01990194618701,0,-0.05095717310905,0,21.5785675048828
0.96910810470581,2182,0,0.08181154727935,0.0875419974327,0.15181684494018,0,-0.0699992775917,-0.02548955380916,0.15195989608764,-0.03449845314025,0,0,0.00696608424186,19.4975280761718
0.96898698806762,2183,0,0.08252239227294,0.08757811784744,0.15296626091003,0,-0.06881082057952,-0.02472546696662,0.15304267406463,-0.03299579024314,0,0,0,19.5918426513671
0.97847700119018,2184,0,0.07920408248901,0.08350878953933,0.13741934299468,0,-0.06524533033371,-0.02737559378147,0.14444613456726,0,0.03451821208,-0.05989468097686,0.00991825014352,21.4063415527343
0.9782371520996,2185,0,0.08011275529861,0.08342802524566,0.13878440856933,0,-0.06380319595336,-0.02630500495433,0.14596438407897,0,0.03599616885185,-0.05777543783187,0,21.4940795898437
0.96861267089843,2186,0,0.08043271303176,0.08425545692443,0.14317500591278,0,-0.08183205127716,-0.02935908734798,0.14374089241027,0,0.03155404329299,0,-0.00458175316453,18.9997406005859
0.96855926513671,2187,0,0.08001118898391,0.08430767059326,0.14260923862457,0,-0.08282047510147,-0.02991481125354,0.14298903942108,0,0.0307829529047,0,0,18.9155120849609
0.97577476501464,2188,0,0.08116602897644,0.08703428506851,0.14684605598449,0,-0.06251746416091,-0.02601537108421,0.14877426624298,0,0,-0.05849069356918,0.01470750570297,21.2174072265625
0.97523736953735,2189,0,0.08266913890838,0.08714061975479,0.14952433109283,0,-0.0601569712162,-0.02430613338947,0.15135383605957,0,0,-0.05519077181816,0,21.3379974365234
0.96637201309204,2190,0,0.08220392465591,0.08746922016143,0.15168702602386,0,-0.07897770404815,-0.02807073295116,0.14772140979766,0,0,0,0.00011639174772,18.8782196044921
0.96637201309204,2191,0,0.0822160243988,0.08746987581253,0.15170717239379,0,-0.07895010709762,-0.02805542945861,0.14774346351623,0,0,0,0,18.8803405761718
0.92342090606689,2192,0,0.09847849607467,0.09493803977966,0.18541610240936,0,-0.0592021048069,-0.02063407003879,0,-0.02467431128025,0.06561350822448,-0.05414351820945,0.03798905014991,22.5085906982421
0.9200735092163,2193,0,0.10289704799652,0.09526705741882,0.19299399852752,0,-0.0545959174633,-0.01660245656967,0,-0.0190550237894,0.07018846273422,-0.04680928587913,0,22.8048095703125
0.91608238220214,2194,0,0.09926056861877,0.09523266553878,0.18961787223815,0,-0.07145714759826,-0.02169419825077,0,-0.03672471642494,0.06732058525085,0,0.02668334543704,20.5656127929687
0.91437339782714,2195,0,0.10241734981536,0.0954446196556,0.19474828243255,0,-0.0668711066246,-0.0186384320259,0,-0.03141736984252,0.07049995660781,0,0,20.9749755859375
0.9153094291687,2196,0,0.1032075881958,0.10210710763931,0.20499038696289,0,-0.0589924454689,-0.01947920024395,0,-0.00044114748016,0,-0.05570122599601,0.0444244146347,21.9097595214843
0.91072082519531,2197,0,0.1088278889656,0.10308915376663,0.21557545661926,0,-0.05352491140365,-0.01461316645145,0,0.00820818543434,0,-0.04715111851692,0,22.210708618164
0.90760660171508,2198,0,0.10414141416549,0.10260438919067,0.20984458923339,0,-0.07160526514053,-0.02054011821746,0,-0.01219867169857,0,0,0.03295773267745,19.8929901123046
0.90499639511108,2199,0,0.10837292671203,0.10330468416213,0.21744704246521,0,-0.06588643789291,-0.01665544509887,0,-0.00412301346659,0,0,0,20.364501953125
0.92228841781616,2200,0,0.09892165660858,0.09558534622192,0.18669641017913,0,-0.06372189521789,-0.02205297350883,0,0,0.05665290355682,-0.05820932984352,0.03506636619567,22.18359375
0.91938829421997,2201,0,0.10297828912734,0.09575605392456,0.19354224205017,0,-0.05842724442482,-0.017961576581,0,0,0.062868475914,-0.05044871568679,0,22.5314331054687
0.91350126266479,2202,0,0.1000365614891,0.09626752138137,0.19208443164825,0,-0.07986271381378,-0.02400960028171,0,0,0.05367437005043,0,0.0208560526371,19.8379516601562
0.91242599487304,2203,0,0.1024939417839,0.09631794691085,0.19593751430511,0,-0.07518106698989,-0.02127328515052,0,0,0.05783212184906,0,0,20.2532043457031
0.91530895233154,2204,0,0.10320341587066,0.10210025310516,0.2049616575241,0,-0.05908635258674,-0.01951175928115,0,0,0,-0.05578076839447,0.04434591531753,21.9047393798828
0.91057300567626,2205,0,0.10909986495971,0.10325455665588,0.21649026870727,0,-0.05152851343154,-0.0138199776411,0,0,0,-0.04532650113105,0,22.3177642822265
0.90727996826171,2206,0,0.10405957698822,0.10242801904678,0.20921730995178,0,-0.07482302188873,-0.02151952683925,0,0,0,0,0.03023047745227,19.6658020019531
0.90495729446411,2207,0,0.10821843147277,0.10322088003158,0.21699786186218,0,-0.06720620393753,-0.0171205997467,0,0,0,0,0,20.2693176269531
0.98074007034301,2208,0,0.07766258716583,0.08231765031814,0.13278174400329,0,-0.0756196975708,0,0.14708507061004,-0.04136753082275,0.04842811822891,-0.05355620384216,0.01265297830104,21.6900787353515
0.98035192489624,2209,0,0.0788796544075,0.08226299285888,0.13471353054046,0,-0.07320368289947,0,0.14890301227569,-0.03966674208641,0.04973298311233,-0.05113005638122,0,21.7917022705078
0.97311305999755,2210,0,0.07836687564849,0.08257740736007,0.13675081729888,0,-0.08847630023956,0,0.14736223220825,-0.05335929989814,0.05006366968154,0,0.00135368667542,19.7591705322265
0.97310876846313,2211,0,0.07849907875061,0.08257001638412,0.13694620132446,0,-0.08814203739166,0,0.1475635766983,-0.0531091094017,0.05020090937614,0,0,19.7802581787109
0.97608184814453,2212,0,0.08056896924972,0.0872014760971,0.14573216438293,0,-0.07491618394851,0,0.15110027790069,-0.0240438580513,0,-0.0546591579914,0.01675151288509,21.244400024414
0.97539854049682,2213,0,0.08229911327362,0.08730423450469,0.14877831935882,0,-0.07166415452957,0,0.1536728143692,-0.0211489200592,0,-0.0514585673809,0,21.3640899658203
0.96817111968994,2214,0,0.08138936758041,0.0876361131668,0.15023398399353,0,-0.08802330493927,0,0.15152335166931,-0.03569391369819,0,0,0.0053529292345,19.2567901611328
0.96809911727905,2215,0,0.08194917440414,0.08766186237335,0.15116012096405,0,-0.08668559789657,0,0.15237128734588,-0.03450343012809,0,0,0,19.3353576660156
0.97738361358642,2216,0,0.0787945985794,0.08367419242858,0.13585841655731,0,-0.08477616310119,0,0.1439139842987,0,0.03382477164268,-0.06037345528602,0.00814978778362,21.1407623291015
0.97722053527832,2217,0,0.07955980300903,0.08360201120376,0.13703846931457,0,-0.08295083045959,0,0.14518761634826,0,0.03507021069526,-0.05860435962677,0,21.2219543457031
0.96736669540405,2218,0,0.08000409603118,0.08443957567214,0.14154994487762,0,-0.10293275117874,0,0.14316427707672,0,0.03078463673591,0,-0.0066038519144,18.6940307617187
0.96725511550903,2219,0,0.07937973737716,0.08452051877975,0.14068281650543,0,-0.10494995117187,0,0.14205574989318,0,0.02964270114898,0,0,18.5632019042968
0.97478866577148,2220,0,0.08073914051055,0.08712428808212,0.14518117904663,0,-0.08114856481552,0,0.14818549156188,0,0,-0.05897304415702,0.01293372362852,20.9683532714843
0.97437047958374,2221,0,0.08209639787673,0.08721327781677,0.14765226840972,0,-0.07797116041183,0,0.15050649642944,0,0,-0.05601984262466,0,21.0897521972656
